I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;6;20.0000;ATRMultiplier;80;3.5000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9635.94203000;9635.94203000;0.00000000;171;74;0.43;382.1633;-364.0580;-0.9526;-2.128994
20200505;4;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9744.63900000;9744.63900000;0.00000000;107;49;0.46;277.2104;-255.3610;-0.9212;-2.386551
20200505;5;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9638.75151000;9638.75151000;0.00000000;131;55;0.42;361.2485;-361.2485;-1.0000;-2.757622
20200505;6;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9721.40774000;9721.40774000;0.00000000;157;70;0.45;329.5361;-278.5923;-0.8454;-1.774473
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9932.39620000;9932.39620000;0.00000000;142;68;0.48;184.6628;-67.6038;-0.3661;-0.476083
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9710.77689000;9710.77689000;0.00000000;160;71;0.44;467.3967;-289.2231;-0.6188;-1.807644
20200505;6;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9636.52695000;9636.52695000;0.00000000;206;92;0.45;512.7210;-363.4730;-0.7089;-1.764432
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9790.38839000;9790.38839000;0.00000000;153;69;0.45;239.6544;-209.6116;-0.8746;-1.370011
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9899.56242000;9899.56242000;0.00000000;182;86;0.47;344.2257;-100.4376;-0.2918;-0.551855
20200505;6;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9808.83504000;9808.83504000;0.00000000;227;106;0.47;361.1191;-191.1650;-0.5294;-0.842136
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9721.75239000;9721.75239000;0.00000000;180;79;0.44;344.9563;-278.2476;-0.8066;-1.545820
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9951.38184000;9951.38184000;0.00000000;210;100;0.48;267.4864;-48.6182;-0.1818;-0.231515
20200505;6;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9810.06160000;9810.06160000;0.00000000;253;117;0.46;362.9902;-189.9384;-0.5233;-0.750745
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9721.03055000;9721.03055000;0.00000000;199;88;0.44;324.1542;-278.9694;-0.8606;-1.401857
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9655.35280000;9655.35280000;0.00000000;240;108;0.45;500.8357;-344.6472;-0.6881;-1.436030
20200505;6;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9627.14552000;9627.14552000;0.00000000;271;120;0.44;505.8433;-372.8545;-0.7371;-1.375847
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9740.93402000;9740.93402000;0.00000000;216;95;0.44;355.3213;-259.0660;-0.7291;-1.199380
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9516.47286000;9516.47286000;0.00000000;259;111;0.43;635.3571;-483.5271;-0.7610;-1.866900
20200505;6;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9771.24598000;9771.24598000;0.00000000;300;138;0.46;423.9456;-228.7540;-0.5396;-0.762513
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9740.03786000;9740.03786000;0.00000000;232;102;0.44;400.6397;-259.9621;-0.6489;-1.120526
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9549.60167000;9549.60167000;0.00000000;277;120;0.43;689.6516;-450.3983;-0.6531;-1.625987
20200505;6;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9666.04130000;9666.04130000;0.00000000;317;143;0.45;505.7457;-333.9587;-0.6603;-1.053497
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9670.25655000;9670.25655000;0.00000000;258;115;0.45;445.2889;-329.7434;-0.7405;-1.278075
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9528.08069000;9528.08069000;0.00000000;297;133;0.45;759.5656;-471.9193;-0.6213;-1.588954
20200505;6;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9563.73322000;9563.73322000;0.00000000;342;155;0.45;579.2463;-436.2668;-0.7532;-1.275634
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9778.69797000;9778.69797000;0.00000000;274;129;0.47;324.2386;-221.3020;-0.6825;-0.807672
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9359.28388000;9359.28388000;0.00000000;317;137;0.43;871.6075;-640.7161;-0.7351;-2.021186
20200505;6;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9559.45521000;9559.45521000;0.00000000;373;170;0.46;587.6190;-440.5448;-0.7497;-1.181085
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9764.03590000;9764.03590000;0.00000000;284;133;0.47;424.5076;-235.9641;-0.5559;-0.830860
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9225.54614000;9225.54614000;0.00000000;337;143;0.42;958.8790;-774.4539;-0.8077;-2.298083
20200505;6;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9334.57936000;9334.57936000;0.00000000;385;167;0.43;829.1976;-665.4206;-0.8025;-1.728365
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9718.49380000;9718.49380000;0.00000000;285;135;0.47;544.5136;-281.5062;-0.5170;-0.987741
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9232.02520000;9232.02520000;0.00000000;335;144;0.43;923.7541;-767.9748;-0.8314;-2.292462
20200505;6;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9367.84052000;9367.84052000;0.00000000;386;173;0.45;756.4353;-632.1595;-0.8357;-1.637719
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9576.30968000;9576.30968000;0.00000000;263;117;0.44;606.5216;-423.6903;-0.6986;-1.610990
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9141.25915000;9141.25915000;0.00000000;313;130;0.42;1002.3667;-858.7408;-0.8567;-2.743581
20200505;6;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9552.38613000;9552.38613000;0.00000000;361;166;0.46;566.2403;-447.6139;-0.7905;-1.239928
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9667.86734000;9667.86734000;0.00000000;251;115;0.46;508.8841;-332.1327;-0.6527;-1.323238
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9298.21117000;9298.21117000;0.00000000;292;124;0.42;831.2059;-701.7888;-0.8443;-2.403386
20200505;6;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9580.84963000;9580.84963000;0.00000000;334;153;0.46;511.3913;-419.1504;-0.8196;-1.254941
20200505;4;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9852.08607000;9852.08607000;0.00000000;227;110;0.48;413.1460;-147.9139;-0.3580;-0.651603
20200505;5;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9531.84880000;9531.84880000;0.00000000;265;120;0.45;592.3430;-468.1512;-0.7903;-1.766608
20200505;6;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9622.15532000;9622.15532000;0.00000000;301;141;0.47;457.0345;-377.8447;-0.8267;-1.255298
20200505;4;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9785.30400000;9785.30400000;0.00000000;195;94;0.48;418.7688;-214.6960;-0.5127;-1.101005
20200505;5;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9600.26826000;9600.26826000;0.00000000;241;110;0.46;497.1527;-399.7317;-0.8040;-1.658638
20200505;6;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9764.27323000;9764.27323000;0.00000000;272;129;0.47;347.6869;-235.7268;-0.6780;-0.866643
20200505;4;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9855.38078000;9855.38078000;0.00000000;176;90;0.51;345.2138;-144.6192;-0.4189;-0.821700
20200505;5;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9779.98779000;9779.98779000;0.00000000;216;105;0.49;385.9760;-220.0122;-0.5700;-1.018575
20200505;6;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9752.01707000;9752.01707000;0.00000000;250;120;0.48;378.1017;-247.9829;-0.6559;-0.991932
20200505;4;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9744.71050000;9744.71050000;0.00000000;145;70;0.48;347.5378;-255.2895;-0.7346;-1.760617
20200505;5;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9651.37114000;9651.37114000;0.00000000;179;83;0.46;430.6122;-348.6289;-0.8096;-1.947647
20200505;6;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9616.51841000;9616.51841000;0.00000000;214;99;0.46;466.4443;-383.4816;-0.8221;-1.791970
20200505;4;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9730.48282000;9730.48282000;0.00000000;133;62;0.47;351.5667;-269.5172;-0.7666;-2.026445
20200505;5;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9559.19240000;9559.19240000;0.00000000;161;69;0.43;484.6467;-440.8076;-0.9095;-2.737935
20200505;6;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9435.56317000;9435.56317000;0.00000000;187;77;0.41;564.4368;-564.4368;-1.0000;-3.018379
20200505;4;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9732.51312000;9732.51312000;0.00000000;120;54;0.45;324.7045;-267.4869;-0.8238;-2.229057
20200505;5;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9661.89897000;9661.89897000;0.00000000;145;63;0.43;381.0159;-338.1010;-0.8874;-2.331731
20200505;6;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9562.61627000;9562.61627000;0.00000000;171;72;0.42;451.6058;-437.3837;-0.9685;-2.557800
20200505;4;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9676.07381000;9676.07381000;0.00000000;105;46;0.44;323.9262;-323.9262;-1.0000;-3.085011
20200505;5;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9634.65222000;9634.65222000;0.00000000;131;55;0.42;373.1303;-365.3478;-0.9791;-2.788914
20200505;6;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;1.000000;120;0.001000;8;19;1;9589.93324000;9589.93324000;0.00000000;156;66;0.42;444.7909;-410.0668;-0.9219;-2.628633
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9202.51818000;9202.51818000;0.00000000;160;43;0.27;797.4818;-797.4818;-1.0000;-4.984261
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9173.63827000;9173.63827000;0.00000000;184;51;0.28;944.9850;-826.3617;-0.8745;-4.491096
20200505;6;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8748.55903000;8748.55903000;0.00000000;246;66;0.27;1459.3100;-1251.4410;-0.8576;-5.087158
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9075.06216000;9075.06216000;0.00000000;185;51;0.28;924.9378;-924.9378;-1.0000;-4.999664
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8722.92116000;8722.92116000;0.00000000;220;56;0.25;1345.2000;-1277.0788;-0.9494;-5.804904
20200505;6;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8366.53346000;8366.53346000;0.00000000;286;74;0.26;1680.6565;-1633.4665;-0.9719;-5.711421
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8824.76360000;8824.76360000;0.00000000;218;58;0.27;1175.2364;-1175.2364;-1.0000;-5.390993
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8484.35926000;8484.35926000;0.00000000;257;65;0.25;1664.4607;-1515.6407;-0.9106;-5.897435
20200505;6;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8272.22684000;8272.22684000;0.00000000;331;88;0.27;1927.9747;-1727.7732;-0.8962;-5.219858
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8815.07614000;8815.07614000;0.00000000;242;66;0.27;1267.9739;-1184.9239;-0.9345;-4.896380
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7996.27441000;7996.27441000;0.00000000;298;71;0.24;2153.5356;-2003.7256;-0.9304;-6.723911
20200505;6;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8450.07274000;8450.07274000;0.00000000;363;102;0.28;1676.1373;-1549.9273;-0.9247;-4.269772
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8434.86072000;8434.86072000;0.00000000;273;70;0.26;1629.4493;-1565.1393;-0.9605;-5.733111
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8229.55021000;8229.55021000;0.00000000;328;86;0.26;1853.8498;-1770.4498;-0.9550;-5.397713
20200505;6;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8049.88463000;8049.88463000;0.00000000;411;112;0.27;2150.3252;-1950.1154;-0.9069;-4.744806
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8458.75960000;8458.75960000;0.00000000;306;82;0.27;1587.0104;-1541.2404;-0.9712;-5.036733
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8504.20676000;8504.20676000;0.00000000;366;104;0.28;1634.8732;-1495.7932;-0.9149;-4.086867
20200505;6;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7644.37202000;7644.37202000;0.00000000;466;124;0.27;2514.7380;-2355.6280;-0.9367;-5.054996
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8428.23176000;8428.23176000;0.00000000;350;98;0.28;1672.8282;-1571.7682;-0.9396;-4.490766
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8167.83756000;8167.83756000;0.00000000;419;118;0.28;2036.5524;-1832.1624;-0.8996;-4.372703
20200505;6;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7476.43202000;7476.43202000;0.00000000;528;144;0.27;2666.8680;-2523.5680;-0.9463;-4.779485
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7978.23310000;7978.23310000;0.00000000;382;101;0.26;2142.6369;-2021.7669;-0.9436;-5.292584
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8124.81508000;8124.81508000;0.00000000;458;131;0.29;2079.8949;-1875.1849;-0.9016;-4.094290
20200505;6;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7349.32993000;7349.32993000;0.00000000;581;160;0.28;2908.1616;-2650.6701;-0.9115;-4.562255
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7885.47084000;7885.47084000;0.00000000;402;107;0.27;2258.0092;-2114.5292;-0.9365;-5.260023
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7760.91030000;7760.91030000;0.00000000;499;139;0.28;2297.5297;-2239.0897;-0.9746;-4.487154
20200505;6;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7191.26157000;7191.26157000;0.00000000;625;173;0.28;2878.3884;-2808.7384;-0.9758;-4.493981
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8181.06850000;8181.06850000;0.00000000;417;118;0.28;1868.2615;-1818.9315;-0.9736;-4.361946
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7221.67072000;7221.67072000;0.00000000;508;132;0.26;2853.4393;-2778.3293;-0.9737;-5.469152
20200505;6;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7220.85828000;7220.85828000;0.00000000;638;178;0.28;2832.9517;-2779.1417;-0.9810;-4.356022
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8156.37082000;8156.37082000;0.00000000;372;101;0.27;1881.2692;-1843.6292;-0.9800;-4.955992
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;6957.20122000;6957.20122000;0.00000000;456;109;0.24;3060.1988;-3042.7988;-0.9943;-6.672804
20200505;6;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;6997.15858000;6997.15858000;0.00000000;572;151;0.26;3002.8414;-3002.8414;-1.0000;-5.249723
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8729.18468000;8729.18468000;0.00000000;339;99;0.29;1270.8153;-1270.8153;-1.0000;-3.748718
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7461.74575000;7461.74575000;0.00000000;412;102;0.25;2572.2743;-2538.2543;-0.9868;-6.160811
20200505;6;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;6897.40943000;6897.40943000;0.00000000;507;125;0.25;3117.3506;-3102.5906;-0.9953;-6.119508
20200505;4;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8673.78581000;8673.78581000;0.00000000;296;83;0.28;1359.9973;-1326.2142;-0.9752;-4.480453
20200505;5;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8040.47756000;8040.47756000;0.00000000;361;94;0.26;2039.3924;-1959.5224;-0.9608;-5.428040
20200505;6;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7550.04879000;7550.04879000;0.00000000;437;112;0.26;2510.1912;-2449.9512;-0.9760;-5.606296
20200505;4;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8945.56451000;8945.56451000;0.00000000;252;72;0.29;1093.2855;-1054.4355;-0.9645;-4.184268
20200505;5;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8303.31757000;8303.31757000;0.00000000;311;81;0.26;1836.6824;-1696.6824;-0.9238;-5.455571
20200505;6;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8114.92000000;8114.92000000;0.00000000;372;99;0.27;1971.1700;-1885.0800;-0.9563;-5.067419
20200505;4;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8791.23442000;8791.23442000;0.00000000;218;57;0.26;1274.2853;-1208.7656;-0.9486;-5.544796
20200505;5;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8680.98348000;8680.98348000;0.00000000;271;74;0.27;1406.7265;-1319.0165;-0.9376;-4.867220
20200505;6;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8180.13000000;8180.13000000;0.00000000;323;83;0.26;1876.0600;-1819.8700;-0.9700;-5.634272
20200505;4;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8544.71348000;8544.71348000;0.00000000;176;37;0.21;1612.2265;-1455.2865;-0.9027;-8.268673
20200505;5;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8176.61072000;8176.61072000;0.00000000;218;46;0.21;1894.7093;-1823.3893;-0.9624;-8.364171
20200505;6;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;7924.18226000;7924.18226000;0.00000000;262;57;0.22;2136.2077;-2075.8177;-0.9717;-7.922968
20200505;4;20.0000;ATRMultiplier;70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8826.25348000;8826.25348000;0.00000000;154;34;0.22;1251.0665;-1173.7465;-0.9382;-7.621731
20200505;5;20.0000;ATRMultiplier;70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8638.13050000;8638.13050000;0.00000000;194;45;0.23;1470.1295;-1361.8695;-0.9264;-7.019946
20200505;6;20.0000;ATRMultiplier;70;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8214.63780000;8214.63780000;0.00000000;219;46;0.21;1906.0022;-1785.3622;-0.9367;-8.152339
20200505;4;20.0000;ATRMultiplier;80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8672.18554000;8672.18554000;0.00000000;137;25;0.18;1401.4445;-1327.8145;-0.9475;-9.692076
20200505;5;20.0000;ATRMultiplier;80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8494.55048000;8494.55048000;0.00000000;171;34;0.20;1579.0695;-1505.4495;-0.9534;-8.803798
20200505;6;20.0000;ATRMultiplier;80;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8557.91154000;8557.91154000;0.00000000;194;43;0.22;1473.9185;-1442.0885;-0.9784;-7.433446
20200505;4;20.0000;ATRMultiplier;90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8998.08554000;8998.08554000;0.00000000;123;26;0.21;1015.2145;-1001.9145;-0.9869;-8.145646
20200505;5;20.0000;ATRMultiplier;90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8609.33602000;8609.33602000;0.00000000;151;29;0.19;1412.4240;-1390.6640;-0.9846;-9.209695
20200505;6;20.0000;ATRMultiplier;90;0.5000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;8768.17154000;8768.17154000;0.00000000;175;40;0.23;1254.6485;-1231.8285;-0.9818;-7.039020
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9411.40818000;9411.40818000;0.00000000;160;48;0.30;669.7919;-588.5918;-0.8788;-3.678699
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9665.74969000;9665.74969000;0.00000000;184;61;0.33;633.9400;-334.2503;-0.5273;-1.816578
20200505;6;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9089.98997000;9089.98997000;0.00000000;241;72;0.30;1292.3488;-910.0100;-0.7042;-3.775975
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;1.500000;120;0.001000;8;19;1;9389.49122000;9389.49122000;0.00000000;185;58;0.31;782.0489;-610.5088;-0.7807;-3.300047
