I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10037.84497000;10037.84497000;0.00000000;21;10;0.48;85.1565;37.8450;0.4444;1.802141
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9981.70307000;9981.70307000;0.00000000;28;12;0.43;142.8204;-18.2969;-0.1281;-0.653462
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10071.60810000;10071.60810000;0.00000000;24;12;0.50;74.4434;71.6081;0.9619;2.983671
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9943.13895000;9943.13895000;0.00000000;30;12;0.40;180.2392;-56.8610;-0.3155;-1.895368
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9988.28903000;9988.28903000;0.00000000;31;12;0.39;93.6211;-11.7110;-0.1251;-0.377773
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9905.84081000;9905.84081000;0.00000000;41;15;0.37;164.5018;-94.1592;-0.5724;-2.296566
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9978.70352000;9978.70352000;0.00000000;40;15;0.38;111.9813;-21.2965;-0.1902;-0.532412
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9981.89248000;9981.89248000;0.00000000;49;20;0.41;150.2335;-18.1075;-0.1205;-0.369541
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10070.09889000;10070.09889000;0.00000000;49;21;0.43;108.0752;70.0989;0.6486;1.430590
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10023.84631000;10023.84631000;0.00000000;62;29;0.47;175.5657;23.8463;0.1358;0.384618
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10028.09707000;10028.09707000;0.00000000;61;27;0.44;108.7784;28.0971;0.2583;0.460608
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10038.70816000;10038.70816000;0.00000000;70;32;0.46;143.7057;38.7082;0.2694;0.552974
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10065.00125000;10065.00125000;0.00000000;68;30;0.44;119.6984;65.0013;0.5430;0.955901
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9994.22925000;9994.22925000;0.00000000;81;35;0.43;163.4743;-5.7707;-0.0353;-0.071244
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10160.38748000;10160.38748000;0.00000000;84;37;0.44;139.3131;160.3875;1.1513;1.909375
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10079.83665000;10079.83665000;0.00000000;82;37;0.45;176.6660;79.8367;0.4519;0.973618
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10169.80276000;10169.80276000;0.00000000;95;41;0.43;185.9133;169.8028;0.9133;1.787397
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10163.36100000;10163.36100000;0.00000000;74;36;0.49;115.8004;163.3610;1.4107;2.207581
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10008.35028000;10008.35028000;0.00000000;83;35;0.42;173.5428;8.3503;0.0481;0.100606
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10029.81861000;10029.81861000;0.00000000;56;24;0.43;90.5516;29.8186;0.3293;0.532475
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9775.59360000;9775.59360000;0.00000000;67;24;0.36;252.7182;-224.4064;-0.8880;-3.349349
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10058.07674000;10058.07674000;0.00000000;50;23;0.46;78.1732;58.0767;0.7429;1.161535
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9891.27477000;9891.27477000;0.00000000;60;23;0.38;193.4775;-108.7252;-0.5620;-1.812087
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9847.83779000;9847.83779000;0.00000000;23;7;0.30;182.8606;-152.1622;-0.8321;-6.615748
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9991.19352000;9991.19352000;0.00000000;21;9;0.43;125.0918;-8.8065;-0.0704;-0.419356
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9817.72598000;9817.72598000;0.00000000;28;9;0.32;214.9725;-182.2740;-0.8479;-6.509786
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10086.37169000;10086.37169000;0.00000000;24;13;0.54;64.3169;86.3717;1.3429;3.598820
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9789.52572000;9789.52572000;0.00000000;30;10;0.33;245.2327;-210.4743;-0.8583;-7.015809
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10000.72950000;10000.72950000;0.00000000;31;14;0.45;60.2316;0.7295;0.0121;0.023532
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9720.43149000;9720.43149000;0.00000000;40;11;0.28;284.7030;-279.5685;-0.9820;-6.989213
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10010.63112000;10010.63112000;0.00000000;38;16;0.42;91.0918;10.6311;0.1167;0.279766
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9830.10533000;9830.10533000;0.00000000;47;17;0.36;220.6594;-169.8947;-0.7699;-3.614780
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10057.39665000;10057.39665000;0.00000000;45;20;0.44;84.6693;57.3966;0.6779;1.275481
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9882.54715000;9882.54715000;0.00000000;60;26;0.43;291.1768;-117.4528;-0.4034;-1.957547
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9987.06405000;9987.06405000;0.00000000;58;25;0.43;130.3470;-12.9359;-0.0992;-0.223034
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9965.22033000;9965.22033000;0.00000000;67;31;0.46;259.8768;-34.7797;-0.1338;-0.519100
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10120.74912000;10120.74912000;0.00000000;68;31;0.46;119.9796;120.7491;1.0064;1.775722
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10007.48606000;10007.48606000;0.00000000;78;36;0.46;200.6905;7.4861;0.0373;0.095975
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10155.89739000;10155.89739000;0.00000000;84;38;0.45;153.4692;155.8974;1.0158;1.855921
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9983.76460000;9983.76460000;0.00000000;79;35;0.44;261.7332;-16.2354;-0.0620;-0.205511
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10112.26921000;10112.26921000;0.00000000;92;39;0.42;181.7293;112.2692;0.6178;1.220317
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9983.68290000;9983.68290000;0.00000000;70;31;0.44;226.2133;-16.3171;-0.0721;-0.233101
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10167.49431000;10167.49431000;0.00000000;77;37;0.48;137.5756;167.4943;1.2175;2.175251
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9898.31329000;9898.31329000;0.00000000;54;20;0.37;160.9791;-101.6867;-0.6317;-1.883087
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9913.86779000;9913.86779000;0.00000000;64;26;0.41;153.8586;-86.1322;-0.5598;-1.345816
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10040.21320000;10040.21320000;0.00000000;48;22;0.46;92.4479;40.2132;0.4350;0.837775
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9882.73471000;9882.73471000;0.00000000;56;22;0.39;146.1992;-117.2653;-0.8021;-2.094023
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9840.04367000;9840.04367000;0.00000000;23;7;0.30;187.5996;-159.9563;-0.8526;-6.954623
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9993.07362000;9993.07362000;0.00000000;21;9;0.43;118.5453;-6.9264;-0.0584;-0.329828
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9808.82933000;9808.82933000;0.00000000;28;9;0.32;220.4039;-191.1707;-0.8674;-6.827524
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9984.66687000;9984.66687000;0.00000000;24;11;0.46;135.2921;-15.3331;-0.1133;-0.638880
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9785.55799000;9785.55799000;0.00000000;30;10;0.33;245.3753;-214.4420;-0.8739;-7.148067
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9911.67818000;9911.67818000;0.00000000;30;12;0.40;129.8556;-88.3218;-0.6802;-2.944061
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9671.23027000;9671.23027000;0.00000000;40;10;0.25;328.7697;-328.7697;-1.0000;-8.219243
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9904.69309000;9904.69309000;0.00000000;37;13;0.35;167.0519;-95.3069;-0.5705;-2.575862
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9771.39936000;9771.39936000;0.00000000;47;16;0.34;319.7205;-228.6006;-0.7150;-4.863843
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9997.05324000;9997.05324000;0.00000000;45;19;0.42;127.8719;-2.9468;-0.0230;-0.065484
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9715.89007000;9715.89007000;0.00000000;58;22;0.38;436.9426;-284.1099;-0.6502;-4.898447
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9974.08691000;9974.08691000;0.00000000;57;25;0.44;136.2111;-25.9131;-0.1902;-0.454616
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9779.59284000;9779.59284000;0.00000000;65;26;0.40;386.7674;-220.4072;-0.5699;-3.390879
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9993.25575000;9993.25575000;0.00000000;63;28;0.44;116.8320;-6.7443;-0.0577;-0.107052
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9851.99611000;9851.99611000;0.00000000;74;32;0.43;316.9366;-148.0039;-0.4670;-2.000053
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9986.60194000;9986.60194000;0.00000000;77;32;0.42;146.8193;-13.3981;-0.0913;-0.174001
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9870.44054000;9870.44054000;0.00000000;73;32;0.44;323.6174;-129.5595;-0.4003;-1.774787
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10025.27222000;10025.27222000;0.00000000;86;36;0.42;172.9633;25.2722;0.1461;0.293863
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10039.82459000;10039.82459000;0.00000000;64;32;0.50;216.9580;39.8246;0.1836;0.622259
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10065.12138000;10065.12138000;0.00000000;76;34;0.45;139.9766;65.1214;0.4652;0.856860
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9962.53932000;9962.53932000;0.00000000;50;22;0.44;150.7247;-37.4607;-0.2485;-0.749214
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9898.40353000;9898.40353000;0.00000000;61;24;0.39;152.5388;-101.5965;-0.6660;-1.665516
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10033.64084000;10033.64084000;0.00000000;46;22;0.48;75.6200;33.6408;0.4449;0.731323
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9947.96025000;9947.96025000;0.00000000;54;23;0.43;120.2487;-52.0398;-0.4328;-0.963699
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10107.38000000;10107.38000000;0.00000000;25;9;0.36;160.5800;107.3800;0.6687;4.295200
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10232.68000000;10232.68000000;0.00000000;22;10;0.45;157.1700;232.6800;1.4804;10.576364
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10189.64000000;10189.64000000;0.00000000;31;12;0.39;85.1100;189.6400;2.2282;6.117419
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10415.64000000;10415.64000000;0.00000000;26;14;0.54;92.3800;415.6400;4.4992;15.986154
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10293.09000000;10293.09000000;0.00000000;35;15;0.43;78.7800;293.0900;3.7204;8.374000
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10375.10000000;10375.10000000;0.00000000;35;16;0.46;129.9900;375.1000;2.8856;10.717143
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10145.62144000;10145.62144000;0.00000000;46;16;0.35;103.4586;145.6214;1.4075;3.165683
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10390.01000000;10390.01000000;0.00000000;48;20;0.42;208.7200;390.0100;1.8686;8.125208
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10191.43144000;10191.43144000;0.00000000;57;20;0.35;118.7386;191.4314;1.6122;3.358446
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10338.99000000;10338.99000000;0.00000000;60;23;0.38;194.8500;338.9900;1.7397;5.649833
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10247.80144000;10247.80144000;0.00000000;74;26;0.35;249.6586;247.8014;0.9926;3.348668
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10410.94000000;10410.94000000;0.00000000;76;29;0.38;218.8600;410.9400;1.8776;5.407105
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10103.23706000;10103.23706000;0.00000000;88;28;0.32;256.6986;103.2371;0.4022;1.173148
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10059.18000000;10059.18000000;0.00000000;97;30;0.31;358.0800;59.1800;0.1653;0.610103
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10213.77666000;10213.77666000;0.00000000;110;37;0.34;236.9946;213.7767;0.9020;1.943424
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10257.91034000;10257.91034000;0.00000000;120;40;0.33;217.6600;257.9103;1.1849;2.149253
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10228.20676000;10228.20676000;0.00000000;116;39;0.34;253.7900;228.2068;0.8992;1.967300
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10366.41495000;10366.41495000;0.00000000;131;45;0.34;263.7300;366.4149;1.3894;2.797061
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10221.53287000;10221.53287000;0.00000000;109;36;0.33;172.5321;221.5329;1.2840;2.032412
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10263.30194000;10263.30194000;0.00000000;121;41;0.34;184.0800;263.3019;1.4304;2.176049
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9577.99939000;9577.99939000;0.00000000;82;18;0.22;477.2437;-422.0006;-0.8842;-5.146349
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9574.38194000;9574.38194000;0.00000000;90;21;0.23;548.9781;-425.6181;-0.7753;-4.729090
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9503.37034000;9503.37034000;0.00000000;69;13;0.19;544.7107;-496.6297;-0.9117;-7.197531
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9763.27264000;9763.27264000;0.00000000;77;20;0.26;369.5478;-236.7274;-0.6406;-3.074381
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10045.41745000;10045.41745000;0.00000000;24;8;0.33;198.0462;45.4174;0.2293;1.892394
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10156.36542000;10156.36542000;0.00000000;21;9;0.43;156.8000;156.3654;0.9972;7.445972
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10083.21998000;10083.21998000;0.00000000;30;11;0.37;151.7100;83.2200;0.5485;2.773999
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10244.77512000;10244.77512000;0.00000000;25;12;0.48;134.4100;244.7751;1.8211;9.791005
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10166.49950000;10166.49950000;0.00000000;34;14;0.41;150.7100;166.4995;1.1048;4.897044
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10131.81782000;10131.81782000;0.00000000;34;13;0.38;191.7900;131.8178;0.6873;3.876995
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10024.68542000;10024.68542000;0.00000000;45;15;0.33;185.0184;24.6854;0.1334;0.548565
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10234.59364000;10234.59364000;0.00000000;47;19;0.40;125.1045;234.5936;1.8752;4.991354
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10085.90068000;10085.90068000;0.00000000;56;20;0.36;165.8584;85.9007;0.5179;1.533941
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10239.95498000;10239.95498000;0.00000000;59;23;0.39;171.6945;239.9550;1.3976;4.067034
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10137.64899000;10137.64899000;0.00000000;73;26;0.36;175.8623;137.6490;0.7827;1.885603
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10259.78362000;10259.78362000;0.00000000;72;27;0.38;211.7707;259.7836;1.2267;3.608106
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10193.41903000;10193.41903000;0.00000000;86;31;0.36;153.3328;193.4190;1.2614;2.249058
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10321.63935000;10321.63935000;0.00000000;92;34;0.37;188.5191;321.6394;1.7061;3.496080
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10138.82956000;10138.82956000;0.00000000;107;38;0.36;210.6172;138.8296;0.6592;1.297473
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10408.36243000;10408.36243000;0.00000000;111;42;0.38;171.9072;408.3624;2.3755;3.678941
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10184.31566000;10184.31566000;0.00000000;113;40;0.35;252.2323;184.3157;0.7307;1.631112
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10239.21768000;10239.21768000;0.00000000;122;42;0.34;301.8778;239.2177;0.7924;1.960801
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10101.12604000;10101.12604000;0.00000000;103;34;0.33;222.1435;101.1260;0.4552;0.981806
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10302.94778000;10302.94778000;0.00000000;110;40;0.36;240.9935;302.9478;1.2571;2.754071
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9739.53900000;9739.53900000;0.00000000;78;20;0.26;375.8447;-260.4610;-0.6930;-3.339244
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9869.40420000;9869.40420000;0.00000000;85;25;0.29;285.4369;-130.5958;-0.4575;-1.536421
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9664.71231000;9664.71231000;0.00000000;66;15;0.23;413.7312;-335.2877;-0.8104;-5.080117
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9885.48543000;9885.48543000;0.00000000;72;21;0.29;215.4800;-114.5146;-0.5314;-1.590480
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10101.57315000;10101.57315000;0.00000000;23;9;0.39;147.6700;101.5731;0.6878;4.416224
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10137.59040000;10137.59040000;0.00000000;21;9;0.43;97.0500;137.5904;1.4177;6.551924
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10022.66315000;10022.66315000;0.00000000;29;10;0.34;190.7600;22.6631;0.1188;0.781488
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10097.65040000;10097.65040000;0.00000000;25;10;0.40;101.0400;97.6504;0.9665;3.906016
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10066.81423000;10066.81423000;0.00000000;33;13;0.39;189.3989;66.8142;0.3528;2.024674
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10047.39979000;10047.39979000;0.00000000;34;12;0.35;158.9984;47.3998;0.2981;1.394111
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10018.62831000;10018.62831000;0.00000000;44;16;0.36;154.6172;18.6283;0.1205;0.423371
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10103.84099000;10103.84099000;0.00000000;44;17;0.39;149.0297;103.8410;0.6968;2.360023
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10095.77960000;10095.77960000;0.00000000;55;21;0.38;153.1054;95.7796;0.6256;1.741447
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10198.61831000;10198.61831000;0.00000000;55;23;0.42;166.3943;198.6183;1.1937;3.611242
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10055.36408000;10055.36408000;0.00000000;71;26;0.37;257.5074;55.3641;0.2150;0.779776
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10170.73034000;10170.73034000;0.00000000;68;27;0.40;195.6493;170.7303;0.8726;2.510740
