I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9795.73454000;9795.73454000;0.00000000;56;18;0.32;252.8627;-204.2655;-0.8078;-3.647598
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9895.69373000;9895.69373000;0.00000000;67;25;0.37;197.8331;-104.3063;-0.5272;-1.556810
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9672.34857000;9672.34857000;0.00000000;63;19;0.30;358.8287;-327.6514;-0.9131;-5.200816
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9879.61702000;9879.61702000;0.00000000;74;27;0.36;240.6241;-120.3830;-0.5003;-1.626797
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9600.41521000;9600.41521000;0.00000000;69;20;0.29;420.1703;-399.5848;-0.9510;-5.791084
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9854.41462000;9854.41462000;0.00000000;87;30;0.34;292.9526;-145.5854;-0.4970;-1.673395
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9699.87239000;9699.87239000;0.00000000;77;25;0.32;370.4770;-300.1276;-0.8101;-3.897761
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9743.43357000;9743.43357000;0.00000000;93;29;0.31;311.5997;-256.5664;-0.8234;-2.758779
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9608.19250000;9608.19250000;0.00000000;78;23;0.29;462.1569;-391.8075;-0.8478;-5.023173
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9709.76142000;9709.76142000;0.00000000;94;30;0.32;325.7186;-290.2386;-0.8911;-3.087644
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9703.81686000;9703.81686000;0.00000000;71;22;0.31;366.4726;-296.1831;-0.8082;-4.171594
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9653.58114000;9653.58114000;0.00000000;85;26;0.31;354.7389;-346.4189;-0.9765;-4.075516
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9684.53515000;9684.53515000;0.00000000;64;20;0.31;385.8143;-315.4649;-0.8177;-4.929138
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9709.80021000;9709.80021000;0.00000000;77;25;0.32;309.4553;-290.1998;-0.9378;-3.768828
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9999.59138000;9999.59138000;0.00000000;29;13;0.45;90.6198;-0.4086;-0.0045;-0.014090
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9806.13709000;9806.13709000;0.00000000;42;12;0.29;222.9862;-193.8629;-0.8694;-4.615784
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10007.59556000;10007.59556000;0.00000000;30;13;0.43;83.9898;7.5956;0.0904;0.253185
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9760.29485000;9760.29485000;0.00000000;42;12;0.29;268.8484;-239.7051;-0.8916;-5.707265
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10003.09800000;10003.09800000;0.00000000;37;16;0.43;93.3520;3.0980;0.0332;0.083730
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9743.56709000;9743.56709000;0.00000000;47;14;0.30;273.4610;-256.4329;-0.9377;-5.456019
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10010.15474000;10010.15474000;0.00000000;45;19;0.42;91.3251;10.1547;0.1112;0.225661
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9812.50276000;9812.50276000;0.00000000;54;18;0.33;239.7061;-187.4972;-0.7822;-3.472171
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9993.34321000;9993.34321000;0.00000000;49;20;0.41;114.8450;-6.6568;-0.0580;-0.135853
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9925.74608000;9925.74608000;0.00000000;59;23;0.39;185.3641;-74.2539;-0.4006;-1.258541
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9816.16718000;9816.16718000;0.00000000;55;18;0.33;228.8371;-183.8328;-0.8033;-3.342415
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9836.74602000;9836.74602000;0.00000000;64;23;0.36;193.4698;-163.2540;-0.8438;-2.550843
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9760.16510000;9760.16510000;0.00000000;60;20;0.33;268.2892;-239.8349;-0.8939;-3.997248
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9888.99204000;9888.99204000;0.00000000;71;26;0.37;224.5803;-111.0080;-0.4943;-1.563492
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9713.66966000;9713.66966000;0.00000000;68;22;0.32;307.7508;-286.3303;-0.9304;-4.210740
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9875.51091000;9875.51091000;0.00000000;83;29;0.35;289.6401;-124.4891;-0.4298;-1.499869
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9768.71055000;9768.71055000;0.00000000;73;26;0.36;301.6798;-231.2895;-0.7667;-3.168349
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10010.82004000;10010.82004000;0.00000000;88;34;0.39;243.4319;10.8200;0.0444;0.122955
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9613.08796000;9613.08796000;0.00000000;74;22;0.30;457.3024;-386.9120;-0.8461;-5.228541
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9856.37608000;9856.37608000;0.00000000;89;31;0.35;228.2638;-143.6239;-0.6292;-1.613752
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9726.59124000;9726.59124000;0.00000000;68;21;0.31;343.7491;-273.4088;-0.7954;-4.020717
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9752.10994000;9752.10994000;0.00000000;82;27;0.33;255.1701;-247.8901;-0.9715;-3.023050
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9695.18762000;9695.18762000;0.00000000;62;18;0.29;375.2028;-304.8124;-0.8124;-4.916329
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9808.48321000;9808.48321000;0.00000000;76;27;0.36;210.5566;-191.5168;-0.9096;-2.519958
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9942.24008000;9942.24008000;0.00000000;28;12;0.43;144.7809;-57.7599;-0.3989;-2.062854
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9816.47275000;9816.47275000;0.00000000;39;12;0.31;203.3481;-183.5272;-0.9025;-4.705827
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9945.57008000;9945.57008000;0.00000000;29;12;0.41;143.2308;-54.4299;-0.3800;-1.876894
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9836.01398000;9836.01398000;0.00000000;40;14;0.35;223.2202;-163.9860;-0.7346;-4.099650
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10050.25631000;10050.25631000;0.00000000;36;17;0.47;94.7307;50.2563;0.5305;1.396009
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9820.17461000;9820.17461000;0.00000000;46;16;0.35;228.8169;-179.8254;-0.7859;-3.909248
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10034.34670000;10034.34670000;0.00000000;45;20;0.44;74.3996;34.3467;0.4617;0.763260
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9860.12609000;9860.12609000;0.00000000;53;20;0.38;211.7697;-139.8739;-0.6605;-2.639130
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9989.56060000;9989.56060000;0.00000000;49;20;0.41;92.8376;-10.4394;-0.1124;-0.213049
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9829.00345000;9829.00345000;0.00000000;56;20;0.36;277.4220;-170.9966;-0.6164;-3.053510
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9809.99813000;9809.99813000;0.00000000;54;18;0.33;211.4373;-190.0019;-0.8986;-3.518553
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9792.49395000;9792.49395000;0.00000000;61;21;0.34;272.2667;-207.5061;-0.7621;-3.401739
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9714.80289000;9714.80289000;0.00000000;59;19;0.32;306.6325;-285.1971;-0.9301;-4.833849
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9945.66790000;9945.66790000;0.00000000;69;26;0.38;229.9198;-54.3321;-0.2363;-0.787422
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9719.73829000;9719.73829000;0.00000000;66;22;0.33;301.6971;-280.2617;-0.9290;-4.246390
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9888.02688000;9888.02688000;0.00000000;82;29;0.35;264.8200;-111.9731;-0.4228;-1.365526
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9735.40284000;9735.40284000;0.00000000;71;25;0.35;331.6885;-264.5972;-0.7977;-3.726721
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;10039.63028000;10039.63028000;0.00000000;86;35;0.41;238.3474;39.6303;0.1663;0.460817
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9558.11111000;9558.11111000;0.00000000;72;21;0.29;508.9802;-441.8889;-0.8682;-6.137346
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9957.88873000;9957.88873000;0.00000000;83;32;0.39;216.4826;-42.1113;-0.1945;-0.507365
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9672.67832000;9672.67832000;0.00000000;66;19;0.29;394.4130;-327.3217;-0.8299;-4.959419
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9821.10651000;9821.10651000;0.00000000;78;28;0.36;213.0326;-178.8935;-0.8397;-2.293506
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9723.15152000;9723.15152000;0.00000000;60;18;0.30;343.9898;-276.8485;-0.8048;-4.614141
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9800.73919000;9800.73919000;0.00000000;71;24;0.34;255.0271;-199.2608;-0.7813;-2.806490
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9977.64444000;9977.64444000;0.00000000;28;13;0.46;107.5747;-22.3556;-0.2078;-0.798413
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9818.00514000;9818.00514000;0.00000000;38;12;0.32;184.2177;-181.9949;-0.9879;-4.789338
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9981.87444000;9981.87444000;0.00000000;29;13;0.45;104.9047;-18.1256;-0.1728;-0.625019
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9802.64236000;9802.64236000;0.00000000;39;13;0.33;200.1905;-197.3576;-0.9858;-5.060452
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9988.01167000;9988.01167000;0.00000000;36;16;0.44;80.0609;-11.9883;-0.1497;-0.333009
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9901.45833000;9901.45833000;0.00000000;44;17;0.39;167.0549;-98.5417;-0.5899;-2.239583
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9959.49741000;9959.49741000;0.00000000;43;18;0.42;120.1266;-40.5026;-0.3372;-0.941921
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9976.78035000;9976.78035000;0.00000000;49;20;0.41;135.6565;-23.2197;-0.1712;-0.473870
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9895.07446000;9895.07446000;0.00000000;48;18;0.38;169.4268;-104.9255;-0.6193;-2.185949
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9889.79529000;9889.79529000;0.00000000;55;21;0.38;223.0546;-110.2047;-0.4941;-2.003722
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9679.62408000;9679.62408000;0.00000000;53;15;0.28;343.5063;-320.3759;-0.9327;-6.044829
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9809.07142000;9809.07142000;0.00000000;59;21;0.36;255.4367;-190.9286;-0.7475;-3.236078
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9596.70378000;9596.70378000;0.00000000;59;16;0.27;426.4266;-403.2962;-0.9458;-6.835529
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9807.54607000;9807.54607000;0.00000000;64;22;0.34;231.3294;-192.4539;-0.8319;-3.007093
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9579.88358000;9579.88358000;0.00000000;66;19;0.29;443.2468;-420.1164;-0.9478;-6.365400
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9701.93470000;9701.93470000;0.00000000;74;22;0.30;298.0653;-298.0653;-1.0000;-4.027909
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9725.60313000;9725.60313000;0.00000000;68;24;0.35;358.6111;-274.3969;-0.7652;-4.035248
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9977.22732000;9977.22732000;0.00000000;79;31;0.39;218.4666;-22.7727;-0.1042;-0.288262
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9686.92727000;9686.92727000;0.00000000;65;21;0.32;397.3370;-313.0727;-0.7879;-4.816504
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9919.90092000;9919.90092000;0.00000000;82;31;0.38;225.4973;-80.0991;-0.3552;-0.976818
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9786.31800000;9786.31800000;0.00000000;59;19;0.32;335.3240;-213.6820;-0.6372;-3.621729
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9813.91681000;9813.91681000;0.00000000;74;26;0.35;228.7256;-186.0832;-0.8136;-2.514638
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9788.99050000;9788.99050000;0.00000000;55;18;0.33;311.3456;-211.0095;-0.6777;-3.836536
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;120;0.000000;8;19;1;9760.42912000;9760.42912000;0.00000000;68;22;0.32;273.4874;-239.5709;-0.8760;-3.523101
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9925.04000000;9925.04000000;0.00000000;31;8;0.26;150.7000;-74.9600;-0.4974;-2.418065
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9793.61253000;9793.61253000;0.00000000;48;11;0.23;270.9675;-206.3875;-0.7617;-4.299739
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10108.05000000;10108.05000000;0.00000000;32;11;0.34;113.7600;108.0500;0.9498;3.376562
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10020.83940000;10020.83940000;0.00000000;50;15;0.30;204.1606;20.8394;0.1021;0.416788
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10040.82910000;10040.82910000;0.00000000;42;13;0.31;203.6309;40.8291;0.2005;0.972121
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9797.83527000;9797.83527000;0.00000000;58;14;0.24;409.7147;-202.1647;-0.4934;-3.485599
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10036.75910000;10036.75910000;0.00000000;52;16;0.31;261.4509;36.7591;0.1406;0.706906
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9811.38925000;9811.38925000;0.00000000;71;19;0.27;466.3907;-188.6107;-0.4044;-2.656489
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10008.78910000;10008.78910000;0.00000000;60;18;0.30;226.5604;8.7891;0.0388;0.146485
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9849.86671000;9849.86671000;0.00000000;79;22;0.28;497.1247;-150.1333;-0.3020;-1.900421
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9765.08870000;9765.08870000;0.00000000;72;18;0.25;310.2713;-234.9113;-0.7571;-3.262657
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10057.29258000;10057.29258000;0.00000000;92;29;0.32;369.3489;57.2926;0.1551;0.622745
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9520.85512000;9520.85512000;0.00000000;81;17;0.21;593.6505;-479.1449;-0.8071;-5.915369
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9803.21198000;9803.21198000;0.00000000;105;29;0.28;431.0395;-196.7880;-0.4565;-1.874172
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9514.33512000;9514.33512000;0.00000000;93;21;0.23;648.5205;-485.6649;-0.7489;-5.222203
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9529.55666000;9529.55666000;0.00000000;128;31;0.24;845.8404;-470.4433;-0.5562;-3.675339
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9267.42562000;9267.42562000;0.00000000;104;21;0.20;866.6000;-732.5744;-0.8453;-7.043984
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9227.10756000;9227.10756000;0.00000000;138;31;0.22;912.0524;-772.8924;-0.8474;-5.600670
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9166.69000000;9166.69000000;0.00000000;107;20;0.19;966.7100;-833.3100;-0.8620;-7.787944
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8968.66114000;8968.66114000;0.00000000;140;27;0.19;1107.6589;-1031.3389;-0.9311;-7.366706
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9068.93430000;9068.93430000;0.00000000;91;14;0.15;931.0657;-931.0657;-1.0000;-10.231491
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9187.98455000;9187.98455000;0.00000000;128;27;0.21;873.9555;-812.0155;-0.9291;-6.343871
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9256.64197000;9256.64197000;0.00000000;80;13;0.16;777.4539;-743.3580;-0.9561;-9.291975
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9305.86056000;9305.86056000;0.00000000;111;23;0.21;783.8194;-694.1394;-0.8856;-6.253508
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9984.84000000;9984.84000000;0.00000000;30;9;0.30;144.3400;-15.1600;-0.1050;-0.505333
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9792.56003000;9792.56003000;0.00000000;47;11;0.23;310.8657;-207.4400;-0.6673;-4.413616
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10028.55134000;10028.55134000;0.00000000;31;10;0.32;119.8187;28.5513;0.2383;0.921011
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9934.54177000;9934.54177000;0.00000000;49;14;0.29;336.1963;-65.4582;-0.1947;-1.335882
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9912.80044000;9912.80044000;0.00000000;40;11;0.28;231.3196;-87.1996;-0.3770;-2.179989
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9784.46709000;9784.46709000;0.00000000;57;14;0.25;447.8887;-215.5329;-0.4812;-3.781279
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9806.00979000;9806.00979000;0.00000000;49;12;0.24;339.5733;-193.9902;-0.5713;-3.958984
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9675.35271000;9675.35271000;0.00000000;69;17;0.25;597.7931;-324.6473;-0.5431;-4.705033
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9764.57646000;9764.57646000;0.00000000;55;13;0.24;384.8573;-235.4235;-0.6117;-4.280428
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9736.34415000;9736.34415000;0.00000000;76;20;0.26;629.9994;-263.6558;-0.4185;-3.469156
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9533.85402000;9533.85402000;0.00000000;67;13;0.19;564.9898;-466.1460;-0.8251;-6.957403
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9639.03462000;9639.03462000;0.00000000;85;21;0.25;692.2989;-360.9654;-0.5214;-4.246652
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9431.68282000;9431.68282000;0.00000000;75;15;0.20;666.9187;-568.3172;-0.8522;-7.577562
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9629.77901000;9629.77901000;0.00000000;99;26;0.26;626.8580;-370.2210;-0.5906;-3.739606
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9256.76077000;9256.76077000;0.00000000;87;16;0.18;747.6308;-743.2392;-0.9941;-8.542980
