I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10219.23713000;10219.23713000;0.00000000;76;36;0.47;180.2911;219.2371;1.2160;2.884699
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10140.68009000;10140.68009000;9.94000000;92;42;0.46;87.9855;140.6801;1.5989;1.529131
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10041.71932000;10041.71932000;0.00000000;100;43;0.43;294.6697;41.7193;0.1416;0.417193
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9839.48094000;9839.48094000;10.92000000;112;44;0.39;330.6959;-160.5191;-0.4854;-1.433206
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10131.51054000;10131.51054000;0.00000000;114;50;0.44;196.9736;131.5105;0.6677;1.153601
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9977.25428000;9977.25428000;11.97000000;129;52;0.40;360.5487;-22.7457;-0.0631;-0.176323
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9970.26602000;9970.26602000;0.00000000;134;54;0.40;240.5894;-29.7340;-0.1236;-0.221895
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9982.17084000;9982.17084000;13.02000000;155;59;0.38;519.1626;-17.8292;-0.0343;-0.115027
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9968.91158000;9968.91158000;0.00000000;139;56;0.40;314.6689;-31.0884;-0.0988;-0.223658
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10114.05956000;10114.05956000;14.00000000;175;69;0.39;396.2592;114.0596;0.2878;0.651769
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9777.94917000;9777.94917000;0.00000000;134;51;0.38;416.9844;-222.0508;-0.5325;-1.657096
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9753.03802000;9753.03802000;15.05000000;166;61;0.37;467.6197;-246.9620;-0.5281;-1.487723
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9849.75709000;9849.75709000;0.00000000;107;41;0.38;253.6199;-150.2429;-0.5924;-1.404139
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9620.70249000;9620.70249000;16.10000000;141;49;0.35;556.6965;-379.2975;-0.6813;-2.690053
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9787.13548000;9787.13548000;0.00000000;87;32;0.37;323.1141;-212.8645;-0.6588;-2.446719
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9731.17861000;9731.17861000;0.00000000;109;40;0.37;390.8906;-268.8214;-0.6877;-2.466251
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9902.56070000;9902.56070000;0.00000000;41;15;0.37;239.0669;-97.4393;-0.4076;-2.376568
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9978.08226000;9978.08226000;4.98000000;47;20;0.43;166.2131;-21.9177;-0.1319;-0.466335
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9876.05287000;9876.05287000;0.00000000;47;17;0.36;268.6187;-123.9471;-0.4614;-2.637173
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10072.53505000;10072.53505000;5.82000000;52;26;0.50;123.4319;72.5350;0.5877;1.394905
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9918.73345000;9918.73345000;0.00000000;54;22;0.41;270.6790;-81.2666;-0.3002;-1.504936
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10009.92952000;10009.92952000;6.72000000;68;32;0.47;156.4476;9.9295;0.0635;0.146022
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10033.61806000;10033.61806000;0.00000000;67;30;0.45;286.6990;33.6181;0.1173;0.501762
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10119.92553000;10119.92553000;7.62000000;77;37;0.48;88.7180;119.9255;1.3518;1.557474
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10028.48551000;10028.48551000;0.00000000;74;33;0.45;238.3234;28.4855;0.1195;0.384939
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10081.32066000;10081.32066000;8.52000000;86;40;0.47;110.6233;81.3207;0.7351;0.945589
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9897.36025000;9897.36025000;0.00000000;97;40;0.41;405.4438;-102.6397;-0.2532;-1.058142
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9806.50535000;9806.50535000;9.36000000;108;42;0.39;343.1004;-193.4946;-0.5640;-1.791617
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9926.53291000;9926.53291000;0.00000000;112;46;0.41;351.1540;-73.4671;-0.2092;-0.655956
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10017.08035000;10017.08035000;10.26000000;125;51;0.41;285.5831;17.0803;0.0598;0.136643
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9865.84968000;9865.84968000;0.00000000;132;52;0.39;317.0061;-134.1503;-0.4232;-1.016290
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10101.31862000;10101.31862000;11.16000000;152;61;0.40;371.1225;101.3186;0.2730;0.666570
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9830.30719000;9830.30719000;0.00000000;137;53;0.39;397.4255;-169.6928;-0.4270;-1.238634
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10079.23851000;10079.23851000;12.00000000;169;68;0.40;378.1949;79.2385;0.2095;0.468867
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9596.81870000;9596.81870000;0.00000000;129;46;0.36;549.6730;-403.1813;-0.7335;-3.125436
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9832.59345000;9832.59345000;12.90000000;156;60;0.38;435.8701;-167.4065;-0.3841;-1.073119
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9665.44103000;9665.44103000;0.00000000;103;34;0.33;393.5223;-334.5590;-0.8502;-3.248145
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9798.23045000;9798.23045000;13.80000000;136;53;0.39;391.2315;-201.7696;-0.5157;-1.483600
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9703.43209000;9703.43209000;0.00000000;86;29;0.34;359.5209;-296.5679;-0.8249;-3.448464
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9726.72349000;9726.72349000;0.00000000;106;39;0.37;415.1745;-273.2765;-0.6582;-2.578080
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9895.84347000;9895.84347000;0.00000000;41;15;0.37;244.0098;-104.1565;-0.4269;-2.540403
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10010.71381000;10010.71381000;4.15000000;46;21;0.46;116.8787;10.7138;0.0917;0.232909
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9860.46515000;9860.46515000;0.00000000;47;17;0.36;274.6742;-139.5349;-0.5080;-2.968827
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9973.34224000;9973.34224000;4.85000000;51;24;0.47;139.0002;-26.6578;-0.1918;-0.522701
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9843.22343000;9843.22343000;0.00000000;54;21;0.39;326.1657;-156.7766;-0.4807;-2.903270
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9848.87759000;9848.87759000;5.60000000;67;29;0.43;230.2343;-151.1224;-0.6564;-2.255558
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9893.63653000;9893.63653000;0.00000000;67;28;0.42;344.7583;-106.3635;-0.3085;-1.587514
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9907.47374000;9907.47374000;6.35000000;75;33;0.44;172.9881;-92.5263;-0.5349;-1.233683
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9858.21258000;9858.21258000;0.00000000;73;30;0.41;359.1386;-141.7874;-0.3948;-1.942293
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9905.15138000;9905.15138000;7.10000000;85;37;0.44;204.1958;-94.8486;-0.4645;-1.115866
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9571.24866000;9571.24866000;0.00000000;93;32;0.34;564.7316;-428.7513;-0.7592;-4.610229
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9696.79181000;9696.79181000;7.80000000;104;40;0.38;439.9134;-303.2082;-0.6892;-2.915463
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9667.80904000;9667.80904000;0.00000000;109;39;0.36;511.4249;-332.1910;-0.6495;-3.047623
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9775.41918000;9775.41918000;8.55000000;119;46;0.39;445.0080;-224.5808;-0.5047;-1.887234
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9655.02331000;9655.02331000;0.00000000;126;46;0.37;483.0039;-344.9767;-0.7142;-2.737910
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9888.91795000;9888.91795000;9.30000000;141;54;0.38;387.3674;-111.0821;-0.2868;-0.787816
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9657.78399000;9657.78399000;0.00000000;128;48;0.38;461.8438;-342.2160;-0.7410;-2.673563
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9924.44020000;9924.44020000;10.00000000;158;62;0.39;308.1858;-75.5598;-0.2452;-0.478227
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9598.82104000;9598.82104000;0.00000000;122;46;0.38;518.7963;-401.1790;-0.7733;-3.288352
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9692.85479000;9692.85479000;10.75000000;153;56;0.37;519.4691;-307.1452;-0.5913;-2.007485
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9656.33890000;9656.33890000;0.00000000;99;35;0.35;402.4790;-343.6611;-0.8539;-3.471324
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9728.11685000;9728.11685000;11.50000000;131;49;0.37;448.3665;-271.8832;-0.6064;-2.075444
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9668.52638000;9668.52638000;0.00000000;84;29;0.35;374.5849;-331.4736;-0.8849;-3.946115
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9647.99316000;9647.99316000;0.00000000;103;36;0.35;480.8384;-352.0068;-0.7321;-3.417542
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10283.24000000;10283.24000000;0.00000000;43;17;0.40;199.7400;283.2400;1.4180;6.586977
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10323.66000000;10323.66000000;0.00000000;51;20;0.39;157.1700;323.6600;2.0593;6.346275
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10396.09000000;10396.09000000;0.00000000;51;21;0.41;85.4400;396.0900;4.6359;7.766471
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10466.61000000;10466.61000000;0.00000000;57;24;0.42;110.6700;466.6100;4.2162;8.186140
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10400.03144000;10400.03144000;0.00000000;60;24;0.40;97.6400;400.0314;4.0970;6.667191
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10203.21940000;10203.21940000;0.00000000;78;26;0.33;259.7206;203.2194;0.7825;2.605377
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10338.90840000;10338.90840000;0.00000000;77;28;0.36;148.4700;338.9084;2.2827;4.401408
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10463.42940000;10463.42940000;0.00000000;99;37;0.37;279.3700;463.4294;1.6588;4.681105
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10412.33840000;10412.33840000;0.00000000;90;33;0.37;147.9500;412.3384;2.7870;4.581538
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10346.61442000;10346.61442000;0.00000000;118;41;0.35;255.8464;346.6144;1.3548;2.937410
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10198.60607000;10198.60607000;0.00000000;121;40;0.33;249.6586;198.6061;0.7955;1.641372
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10470.08173000;10470.08173000;0.00000000;145;51;0.35;289.5128;470.0817;1.6237;3.241943
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9858.02473000;9858.02473000;0.00000000;148;43;0.29;389.4733;-141.9753;-0.3645;-0.959292
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10133.68502000;10133.68502000;0.00000000;182;57;0.31;448.3800;133.6850;0.2982;0.734533
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9948.53979000;9948.53979000;0.00000000;183;56;0.31;491.3200;-51.4602;-0.1047;-0.281203
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10071.32138000;10071.32138000;0.00000000;224;68;0.30;735.0804;71.3214;0.0970;0.318399
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9682.55641000;9682.55641000;0.00000000;195;56;0.29;633.5400;-317.4436;-0.5011;-1.627916
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9905.06107000;9905.06107000;0.00000000;250;75;0.30;697.1824;-94.9389;-0.1362;-0.379756
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9423.73192000;9423.73192000;0.00000000;190;49;0.26;872.9264;-576.2681;-0.6602;-3.032990
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9276.05561000;9276.05561000;0.00000000;239;62;0.26;1028.9059;-723.9444;-0.7036;-3.029056
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9083.79871000;9083.79871000;0.00000000;147;31;0.21;1013.3013;-916.2013;-0.9042;-6.232662
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9216.73733000;9216.73733000;0.00000000;194;48;0.25;923.2627;-783.2627;-0.8484;-4.037436
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9171.36605000;9171.36605000;0.00000000;109;20;0.18;965.8639;-828.6339;-0.8579;-7.602146
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9360.64385000;9360.64385000;0.00000000;147;35;0.24;787.0362;-639.3562;-0.8124;-4.349362
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10199.89114000;10199.89114000;0.00000000;42;16;0.38;237.4062;199.8911;0.8420;4.759313
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10220.17482000;10220.17482000;0.00000000;50;19;0.38;175.3668;220.1748;1.2555;4.403496
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10228.51248000;10228.51248000;0.00000000;49;19;0.39;161.3662;228.5125;1.4161;4.663520
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10266.14392000;10266.14392000;0.00000000;56;22;0.39;134.4100;266.1439;1.9801;4.752570
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10273.65546000;10273.65546000;0.00000000;58;23;0.40;150.7100;273.6555;1.8158;4.718198
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10022.49144000;10022.49144000;0.00000000;76;24;0.32;307.5676;22.4914;0.0731;0.295940
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10161.07506000;10161.07506000;0.00000000;74;26;0.35;185.0184;161.0751;0.8706;2.176690
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10218.48666000;10218.48666000;0.00000000;97;35;0.36;348.1401;218.4867;0.6276;2.252440
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10049.54068000;10049.54068000;0.00000000;86;28;0.33;215.4370;49.5407;0.2300;0.576054
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10167.66138000;10167.66138000;0.00000000;114;39;0.34;377.1907;167.6614;0.4445;1.470714
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9796.62402000;9796.62402000;0.00000000;116;34;0.29;445.5534;-203.3760;-0.4565;-1.753241
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9842.65416000;9842.65416000;0.00000000;138;41;0.30;581.7857;-157.3458;-0.2705;-1.140187
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10085.96560000;10085.96560000;0.00000000;140;46;0.33;401.1129;85.9656;0.2143;0.614040
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10052.97107000;10052.97107000;0.00000000;172;56;0.33;494.2590;52.9711;0.1072;0.307971
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9910.05979000;9910.05979000;0.00000000;174;56;0.32;553.6151;-89.9402;-0.1625;-0.516898
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10476.57592000;10476.57592000;0.00000000;210;75;0.36;459.9563;476.5759;1.0361;2.269409
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9836.60993000;9836.60993000;0.00000000;188;59;0.31;645.8566;-163.3901;-0.2530;-0.869096
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9879.98875000;9879.98875000;0.00000000;233;72;0.31;658.7289;-120.0112;-0.1822;-0.515070
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9561.34168000;9561.34168000;0.00000000;180;50;0.28;650.6133;-438.6583;-0.6742;-2.436991
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9504.73359000;9504.73359000;0.00000000;219;62;0.28;827.6637;-495.2664;-0.5984;-2.261490
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9548.11923000;9548.11923000;0.00000000;138;37;0.27;668.0020;-451.8808;-0.6765;-3.274498
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9481.16570000;9481.16570000;0.00000000;177;49;0.28;666.6269;-518.8343;-0.7783;-2.931267
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9545.31127000;9545.31127000;0.00000000;103;25;0.24;511.9668;-454.6887;-0.8881;-4.414454
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9488.27203000;9488.27203000;0.00000000;130;33;0.25;605.4833;-511.7280;-0.8452;-3.936369
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10229.86259000;10229.86259000;0.00000000;41;17;0.41;167.9382;229.8626;1.3687;5.606405
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10273.33932000;10273.33932000;9.96000000;49;21;0.43;127.6663;273.3393;2.1410;5.578353
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10146.80259000;10146.80259000;0.00000000;48;18;0.38;209.8182;146.8026;0.6997;3.058387
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10196.66925000;10196.66925000;11.64000000;55;22;0.40;149.3385;196.6692;1.3169;3.575805
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10217.43919000;10217.43919000;0.00000000;57;23;0.40;203.9121;217.4392;1.0663;3.814723
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10068.99225000;10068.99225000;13.44000000;75;26;0.35;336.1122;68.9922;0.2053;0.919897
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10283.32441000;10283.32441000;0.00000000;72;29;0.40;154.6172;283.3244;1.8324;3.935061
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10191.36151000;10191.36151000;15.24000000;92;35;0.38;239.0338;191.3615;0.8006;2.080016
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10360.31210000;10360.31210000;0.00000000;82;33;0.40;153.1054;360.3121;2.3534;4.394050
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10188.34922000;10188.34922000;17.04000000;109;40;0.37;238.9244;188.3492;0.7883;1.727974
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10175.49434000;10175.49434000;0.00000000;109;40;0.37;285.4086;175.4943;0.6149;1.610040
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9989.31822000;9989.31822000;18.72000000;131;44;0.34;353.3252;-10.6818;-0.0302;-0.081540
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10204.38182000;10204.38182000;0.00000000;127;46;0.36;287.6417;204.3818;0.7105;1.609306
