I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10037.66677000;10037.66677000;0.00000000;74;25;0.34;281.2227;37.6668;0.1339;0.509010
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9723.04011000;9723.04011000;0.00000000;97;28;0.29;482.5444;-276.9599;-0.5740;-2.855257
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10243.44816000;10243.44816000;0.00000000;85;32;0.38;161.2729;243.4482;1.5095;2.864096
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9798.49138000;9798.49138000;0.00000000;118;35;0.30;391.8722;-201.5086;-0.5142;-1.707700
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10464.50539000;10464.50539000;0.00000000;105;43;0.41;141.5399;464.5054;3.2818;4.423861
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9877.43669000;9877.43669000;0.00000000;142;45;0.32;526.1538;-122.5633;-0.2329;-0.863122
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10392.12698000;10392.12698000;0.00000000;124;48;0.39;247.2161;392.1270;1.5862;3.162314
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9919.01300000;9919.01300000;0.00000000;161;52;0.32;561.7522;-80.9870;-0.1442;-0.503025
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10194.19323000;10194.19323000;0.00000000;163;57;0.35;359.1586;194.1932;0.5407;1.191370
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9398.61951000;9398.61951000;0.00000000;206;59;0.29;787.3642;-601.3805;-0.7638;-2.919323
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10185.77919000;10185.77919000;0.00000000;193;66;0.34;297.9674;185.7792;0.6235;0.962586
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9082.84278000;9082.84278000;0.00000000;241;64;0.27;1056.1748;-917.1572;-0.8684;-3.805632
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9893.76024000;9893.76024000;0.00000000;237;80;0.34;390.6230;-106.2398;-0.2720;-0.448269
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9012.74801000;9012.74801000;0.00000000;293;79;0.27;1213.3417;-987.2520;-0.8137;-3.369461
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9825.10791000;9825.10791000;0.00000000;261;88;0.34;453.9695;-174.8921;-0.3853;-0.670085
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9020.33940000;9020.33940000;0.00000000;327;92;0.28;1148.8129;-979.6606;-0.8528;-2.995904
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9572.95006000;9572.95006000;0.00000000;261;83;0.32;649.3611;-427.0499;-0.6576;-1.636207
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;8975.95540000;8975.95540000;0.00000000;328;92;0.28;1216.5909;-1024.0446;-0.8417;-3.122087
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9570.75282000;9570.75282000;0.00000000;220;68;0.31;569.0753;-429.2472;-0.7543;-1.951124
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9128.60431000;9128.60431000;0.00000000;282;80;0.28;888.7490;-871.3957;-0.9805;-3.090056
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9554.85202000;9554.85202000;0.00000000;177;52;0.29;565.0961;-445.1480;-0.7877;-2.514960
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9224.22752000;9224.22752000;0.00000000;228;65;0.29;830.0636;-775.7725;-0.9346;-3.402511
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10215.82801000;10215.82801000;0.00000000;64;27;0.42;149.0407;215.8280;1.4481;3.372313
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9894.98240000;9894.98240000;0.00000000;83;26;0.31;419.2808;-105.0176;-0.2505;-1.265272
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10179.84284000;10179.84284000;0.00000000;72;29;0.40;219.5227;179.8428;0.8192;2.497817
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9806.75077000;9806.75077000;0.00000000;95;30;0.32;489.5169;-193.2492;-0.3948;-2.034202
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10234.58694000;10234.58694000;0.00000000;83;34;0.41;196.2727;234.5869;1.1952;2.826349
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9805.71005000;9805.71005000;0.00000000;115;36;0.31;428.0114;-194.2900;-0.4539;-1.689478
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10471.39234000;10471.39234000;0.00000000;102;45;0.44;171.7028;471.3923;2.7454;4.621494
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9839.19110000;9839.19110000;0.00000000;137;46;0.34;547.0292;-160.8089;-0.2940;-1.173788
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10353.49282000;10353.49282000;0.00000000;121;49;0.40;268.1028;353.4928;1.3185;2.921428
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9764.98703000;9764.98703000;0.00000000;154;50;0.32;603.3011;-235.0130;-0.3895;-1.526058
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10175.79003000;10175.79003000;0.00000000;155;56;0.36;277.5547;175.7900;0.6334;1.134129
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9410.98159000;9410.98159000;0.00000000;193;56;0.29;703.8961;-589.0184;-0.8368;-3.051909
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10295.52772000;10295.52772000;0.00000000;186;68;0.37;209.0331;295.5277;1.4138;1.588859
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9028.39631000;9028.39631000;0.00000000;226;60;0.27;1011.5102;-971.6037;-0.9605;-4.299131
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9948.95006000;9948.95006000;0.00000000;229;81;0.35;319.2821;-51.0499;-0.1599;-0.222926
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;8937.91787000;8937.91787000;0.00000000;276;75;0.27;1208.6298;-1062.0821;-0.8787;-3.848124
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9697.44910000;9697.44910000;0.00000000;247;82;0.33;444.2634;-302.5509;-0.6810;-1.224902
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9049.43654000;9049.43654000;0.00000000;302;87;0.29;1061.3951;-950.5635;-0.8956;-3.147561
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9504.45311000;9504.45311000;0.00000000;246;79;0.32;655.3720;-495.5469;-0.7561;-2.014418
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;8857.11689000;8857.11689000;0.00000000;308;87;0.28;1251.4459;-1142.8831;-0.9133;-3.710659
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9853.53268000;9853.53268000;0.00000000;208;69;0.33;314.3536;-146.4673;-0.4659;-0.704170
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9283.61431000;9283.61431000;0.00000000;264;77;0.29;818.8580;-716.3857;-0.8749;-2.713582
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9706.11906000;9706.11906000;0.00000000;169;54;0.32;441.6667;-293.8809;-0.6654;-1.738940
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9390.75601000;9390.75601000;0.00000000;214;67;0.31;855.2384;-609.2440;-0.7124;-2.846935
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10247.66872000;10247.66872000;0.00000000;64;29;0.45;160.0632;247.6687;1.5473;3.869824
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9804.05419000;9804.05419000;0.00000000;82;25;0.30;463.8434;-195.9458;-0.4224;-2.389583
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10171.19464000;10171.19464000;0.00000000;71;29;0.41;228.8472;171.1946;0.7481;2.411192
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9666.29220000;9666.29220000;0.00000000;92;27;0.29;526.8276;-333.7078;-0.6334;-3.627259
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10251.37805000;10251.37805000;0.00000000;82;35;0.43;208.5072;251.3780;1.2056;3.065586
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9730.89571000;9730.89571000;0.00000000;109;34;0.31;470.7166;-269.1043;-0.5717;-2.468847
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10313.12893000;10313.12893000;0.00000000;100;43;0.43;169.0464;313.1289;1.8523;3.131289
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9772.16897000;9772.16897000;0.00000000;129;42;0.33;600.3046;-227.8310;-0.3795;-1.766132
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10133.31566000;10133.31566000;0.00000000;120;47;0.39;288.7985;133.3157;0.4616;1.110964
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9811.80696000;9811.80696000;0.00000000;149;50;0.34;670.6103;-188.1930;-0.2806;-1.263041
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9957.89669000;9957.89669000;0.00000000;150;52;0.35;353.5284;-42.1033;-0.1191;-0.280689
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9510.79711000;9510.79711000;0.00000000;188;57;0.30;674.1241;-489.2029;-0.7257;-2.602143
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10240.96770000;10240.96770000;0.00000000;182;67;0.37;259.0417;240.9677;0.9302;1.323998
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9304.95303000;9304.95303000;0.00000000;217;61;0.28;898.1587;-695.0470;-0.7739;-3.202981
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10021.45382000;10021.45382000;0.00000000;221;80;0.36;320.3547;21.4538;0.0670;0.097076
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9098.63503000;9098.63503000;0.00000000;255;70;0.27;1213.6510;-901.3650;-0.7427;-3.534765
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9968.28730000;9968.28730000;0.00000000;237;86;0.36;266.9072;-31.7127;-0.1188;-0.133809
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9263.32290000;9263.32290000;0.00000000;280;87;0.31;1077.0863;-736.6771;-0.6840;-2.630990
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9568.99325000;9568.99325000;0.00000000;236;78;0.33;583.0616;-431.0067;-0.7392;-1.826300
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;8899.22853000;8899.22853000;0.00000000;286;82;0.29;1291.2108;-1100.7715;-0.8525;-3.848851
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9673.19671000;9673.19671000;0.00000000;199;65;0.33;481.8343;-326.8033;-0.6782;-1.642228
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9429.40619000;9429.40619000;0.00000000;257;83;0.32;820.0786;-570.5938;-0.6958;-2.220209
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9626.00670000;9626.00670000;0.00000000;163;51;0.31;447.1678;-373.9933;-0.8364;-2.294437
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9698.55081000;9698.55081000;0.00000000;210;72;0.34;698.5279;-301.4492;-0.4315;-1.435472
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10155.56237000;10155.56237000;0.00000000;63;29;0.46;168.6767;155.5624;0.9223;2.469244
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9798.60739000;9798.60739000;0.00000000;79;26;0.33;437.3647;-201.3926;-0.4605;-2.549274
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10093.33421000;10093.33421000;0.00000000;69;29;0.42;222.2348;93.3342;0.4200;1.352670
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9768.17701000;9768.17701000;0.00000000;90;31;0.34;479.2687;-231.8230;-0.4837;-2.575811
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10158.83239000;10158.83239000;0.00000000;80;35;0.44;150.7089;158.8324;1.0539;1.985405
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9886.09243000;9886.09243000;0.00000000;108;39;0.36;365.8258;-113.9076;-0.3114;-1.054700
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10223.79411000;10223.79411000;0.00000000;97;43;0.44;166.0537;223.7941;1.3477;2.307156
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9809.93391000;9809.93391000;0.00000000;127;45;0.35;496.8342;-190.0661;-0.3826;-1.496583
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10085.71267000;10085.71267000;0.00000000;116;48;0.41;267.3127;85.7127;0.3206;0.738902
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9732.66794000;9732.66794000;0.00000000;144;49;0.34;490.4047;-267.3321;-0.5451;-1.856473
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9877.62629000;9877.62629000;0.00000000;147;54;0.37;342.6156;-122.3737;-0.3572;-0.832474
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9563.77727000;9563.77727000;0.00000000;182;59;0.32;602.2899;-436.2227;-0.7243;-2.396828
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9950.72328000;9950.72328000;0.00000000;179;65;0.36;249.4657;-49.2767;-0.1975;-0.275289
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9540.37634000;9540.37634000;0.00000000;203;62;0.31;752.8376;-459.6237;-0.6105;-2.264156
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9796.98434000;9796.98434000;0.00000000;217;81;0.37;322.4528;-203.0157;-0.6296;-0.935556
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9290.80761000;9290.80761000;0.00000000;244;73;0.30;1053.1537;-709.1924;-0.6734;-2.906526
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9692.17931000;9692.17931000;0.00000000;231;84;0.36;468.8697;-307.8207;-0.6565;-1.332557
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9507.93000000;9507.93000000;0.00000000;267;90;0.34;948.8018;-492.0700;-0.5186;-1.842959
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9386.03113000;9386.03113000;0.00000000;232;77;0.33;779.2700;-613.9689;-0.7879;-2.646418
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9159.17674000;9159.17674000;0.00000000;272;87;0.32;1161.3052;-840.8233;-0.7240;-3.091262
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9589.05661000;9589.05661000;0.00000000;198;66;0.33;550.3265;-410.9434;-0.7467;-2.075472
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9306.37242000;9306.37242000;0.00000000;243;81;0.33;903.8950;-693.6276;-0.7674;-2.854434
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9424.44499000;9424.44499000;0.00000000;160;48;0.30;637.9405;-575.5550;-0.9022;-3.597219
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9493.02042000;9493.02042000;0.00000000;200;69;0.35;728.3462;-506.9796;-0.6961;-2.534898
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10105.78100000;10105.78100000;0.00000000;62;29;0.47;174.2227;105.7810;0.6072;1.706145
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9907.03876000;9907.03876000;0.00000000;77;29;0.38;315.9206;-92.9612;-0.2943;-1.207289
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10112.38839000;10112.38839000;0.00000000;68;30;0.44;157.6053;112.3884;0.7131;1.652770
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9874.45725000;9874.45725000;0.00000000;87;33;0.38;327.5170;-125.5428;-0.3833;-1.443020
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10150.32551000;10150.32551000;0.00000000;79;37;0.47;138.2785;150.3255;1.0871;1.902855
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9881.43857000;9881.43857000;0.00000000;105;39;0.37;260.8237;-118.5614;-0.4546;-1.129156
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10170.21151000;10170.21151000;0.00000000;96;46;0.48;166.5347;170.2115;1.0221;1.773037
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9845.42397000;9845.42397000;0.00000000;123;46;0.37;346.1358;-154.5760;-0.4466;-1.256716
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10064.01824000;10064.01824000;0.00000000;114;51;0.45;220.8570;64.0182;0.2899;0.561564
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9798.87558000;9798.87558000;0.00000000;141;52;0.37;406.5380;-201.1244;-0.4947;-1.426414
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9880.64405000;9880.64405000;0.00000000;144;56;0.39;352.0752;-119.3560;-0.3390;-0.828861
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9564.20607000;9564.20607000;0.00000000;178;60;0.34;629.1768;-435.7939;-0.6926;-2.448281
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9846.89149000;9846.89149000;0.00000000;176;66;0.38;314.4108;-153.1085;-0.4870;-0.869935
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9517.53292000;9517.53292000;0.00000000;200;64;0.32;793.7894;-482.4671;-0.6078;-2.412335
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9714.35524000;9714.35524000;0.00000000;212;82;0.39;416.8819;-285.6448;-0.6852;-1.347381
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9294.31971000;9294.31971000;0.00000000;236;73;0.31;1012.2737;-705.6803;-0.6971;-2.990171
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9820.44554000;9820.44554000;0.00000000;224;89;0.40;364.0675;-179.5545;-0.4932;-0.801582
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9369.23386000;9369.23386000;0.00000000;254;86;0.34;928.3878;-630.7661;-0.6794;-2.483331
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9552.61700000;9552.61700000;0.00000000;223;81;0.36;620.8382;-447.3830;-0.7206;-2.006202
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;8986.72874000;8986.72874000;0.00000000;263;83;0.32;1241.8170;-1013.2713;-0.8160;-3.852742
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9611.49403000;9611.49403000;0.00000000;194;68;0.35;584.6456;-388.5060;-0.6645;-2.002608
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9202.54569000;9202.54569000;0.00000000;235;79;0.34;990.7466;-797.4543;-0.8049;-3.393423
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9585.23964000;9585.23964000;0.00000000;158;52;0.33;538.5086;-414.7604;-0.7702;-2.625066
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9487.36420000;9487.36420000;0.00000000;193;70;0.36;763.3464;-512.6358;-0.6716;-2.656144
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10337.78999000;10337.78999000;0.00000000;66;20;0.30;266.1215;337.7900;1.2693;5.118030
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10470.87584000;10470.87584000;0.00000000;86;26;0.30;265.6925;470.8758;1.7723;5.475300
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10254.27059000;10254.27059000;0.00000000;76;21;0.28;402.6209;254.2706;0.6315;3.345666
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10324.27271000;10324.27271000;0.00000000;98;27;0.28;356.8825;324.2727;0.9086;3.308905
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10173.98287000;10173.98287000;0.00000000;89;23;0.26;378.9721;173.9829;0.4591;1.954864
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10139.70718000;10139.70718000;0.00000000;123;31;0.25;248.2212;139.7072;0.5628;1.135831
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10368.01694000;10368.01694000;0.00000000;113;33;0.29;230.8100;368.0169;1.5945;3.256787
